7 0.041072 96.508505 -0.056631 -486.562112 
4 0.002504 11.164782 0.001473 1.300733 
16 0.045442 184.658220 -0.000781 -153.648227 
16 0.089403 327.134186 0.044763 18.481398 
15 0.021728 88.340473 -0.009550 -131.352599 
14 0.203787 1044.167453 0.108504 161.058406 
12 0.026880 158.223144 -0.051524 -578.585079 
11 0.106831 497.601388 0.060020 60.615164 
11 0.027904 169.455526 -0.115867 -1061.022798 
10 0.039645 185.895013 -0.003311 -99.945122 
7 0.020892 140.212472 -0.079946 -928.555607 
16 0.040454 72.776208 -0.272955 -1160.560437 
15 0.002925 8.186335 -0.199777 -1180.936877 
15 0.017818 40.456027 -0.285797 -1159.834102 
14 0.033226 113.971027 -0.255292 -1390.550457 
12 0.015871 46.645392 -0.207247 -1599.191791 
11 0.026193 98.047932 -0.192918 -1077.652324 
10 0.000993 3.479525 -0.177693 -1427.020477 
9 0.027307 116.878543 -0.021886 -279.621894 
8 0.047176 140.042008 -0.031795 -393.326879 
7 0.076750 868.027894 0.038599 348.858484 
7 0.000817 2.572780 -0.047418 -496.420035 
6 0.004477 27.558014 -0.056787 -781.684626 
5 0.003456 22.971221 -0.038699 -580.107598 
15 0.006367 13.622997 -0.094586 -429.917814 
13 0.017524 35.916643 -0.224777 -838.353770 
9 0.014256 32.635715 -0.210008 -895.413639 
6 0.006556 66.015473 -0.010196 -73.737407 
13 0.237299 389.247714 -0.071388 -1783.709075 
11 0.102820 183.540715 -0.181795 -1790.219175 
10 0.012932 87.721809 -0.025150 -331.148905 
10 0.236151 382.341077 0.001040 -1283.372309 
9 0.199590 339.596273 0.092200 -467.510642 
8 0.372415 602.239272 0.221953 -457.489155 
7 0.034301 240.644450 0.027612 136.983128 
6 0.016882 42.782356 -0.003238 -129.708350 
3 0.002562 12.072582 -0.000429 -15.063918 
17 0.065370 122.479421 -0.095292 -646.780677 
12 0.012781 32.624271 -0.095453 -421.462888 
6 0.002719 11.735929 -0.003435 -54.104123 
2 0.121243 1608.636796 0.115610 1497.326796 
17 0.192284 763.975442 0.088200 -137.261043 
15 0.039419 150.064028 -0.185328 -1172.257550 
14 0.109841 1091.104483 -0.136503 -1738.296546 
14 0.183609 751.348856 0.063562 -251.353268 
14 0.020585 53.615530 -0.233358 -2356.579164 
10 0.101272 381.685767 0.027597 -239.508518 
10 0.011720 34.986393 -0.107574 -1103.704980 
7 0.022901 61.650590 0.019610 37.617107 
5 0.019333 158.120835 0.014395 86.517598 
2 0.002976 25.482094 0.102976 25.582094 
15 0.041414 263.798328 -0.002060 -242.923337 
15 0.051542 234.620319 -0.035395 -297.774873 
14 0.064979 218.432951 0.011954 -389.642089 
9 0.289047 483.873220 0.159820 -616.685146 
8 0.002290 5.851590 -0.093061 -432.744330 
13 0.000726 2.248981 -0.088451 -831.367561 
11 0.004532 46.648813 -0.106561 -1028.765757 
11 0.095889 310.683431 -0.098980 -816.273658 
4 0.000598 3.453325 -0.007276 -89.261692 
16 0.019431 76.223641 -0.051371 -398.315905 
15 0.104752 576.335247 -0.008705 -788.056407 
13 0.243252 1043.558397 0.089539 -207.859789 
13 0.159846 303.699413 -0.263067 -3547.741132 
12 0.019877 80.580106 -0.127704 -1115.429211 
11 0.369020 572.116605 0.026469 -2659.637622 
17 0.017847 60.690432 -0.082419 -611.941499 
15 0.059936 241.430879 -0.082267 -715.861125 
14 0.098313 317.844924 -0.020855 -717.048188 
14 0.021570 46.906561 -0.264112 -1152.961906 
12 0.177880 478.538976 -0.019823 -939.689233 
12 0.101464 186.033620 -0.130167 -969.569431 
11 0.039932 93.661900 0.021235 -26.781158 
11 0.016661 113.588412 -0.318796 -2056.092725 
15 0.020159 105.942677 -0.101224 -1207.632452 
14 0.143401 250.182113 -0.136718 -1125.478031 
11 0.131943 666.893414 0.062116 -110.161240 
10 0.008583 56.162949 -0.052943 -640.631923 
10 0.007105 34.198258 -0.039944 -305.795139 
10 0.046943 283.399679 -0.017207 -438.453043 
13 0.092308 174.683954 -0.041250 -487.414939 
12 0.095453 182.199596 -0.029492 -515.401338 
11 0.005607 19.173574 -0.017002 -142.710121 
13 0.102045 203.206412 -0.210979 -1758.199220 
12 0.074206 166.457889 -0.223644 -1724.743155 
11 0.152592 293.028496 -0.125052 -1507.933170 
8 0.003529 18.462704 -0.054055 -405.153695 
7 0.005673 27.300514 -0.015495 -136.592283 
17 0.020005 152.869058 -0.128575 -1396.371724 
15 0.098065 369.653137 -0.192475 -1404.167943 
14 0.100762 361.074925 0.024430 -201.503317 
13 0.125345 471.123950 0.055860 -34.624889 
12 0.033583 124.774095 -0.016814 -231.678280 
9 0.061393 229.747313 -0.056932 -503.786184 
8 0.050994 213.713007 0.015640 -28.631638 
14 0.022544 81.680428 -0.081590 -519.878489 
13 0.015563 56.728225 -0.072230 -440.443454 
10 0.004235 10.464584 -0.069951 -565.847178 
9 0.054758 224.510227 -0.001875 -173.044016 
8 0.041486 176.292833 -0.003974 -141.999066 
17 0.148396 296.621743 -0.095893 -944.193642 
15 0.020432 88.536176 -0.104284 -871.335766 
14 0.287414 496.169386 0.026333 -1116.288305 
13 0.185005 335.705774 -0.046692 -1088.033319 
9 0.000743 8.200993 -0.096744 -718.646369 
5 0.000700 6.446843 0.000470 3.163292 
15 0.095609 538.256250 -0.025678 -831.365355 
13 0.046836 97.313340 -0.073729 -619.063960 
13 0.118084 395.209353 -0.027292 -874.837109 
11 0.033245 58.133408 -0.111680 -1068.355833 
9 0.008372 22.383890 -0.104513 -879.648978 
15 0.049432 87.236563 -0.067668 -616.613717 
15 0.365680 1325.900145 0.011058 -1171.746997 
16 0.079873 161.693458 -0.138816 -999.461736 
15 0.020514 114.270084 -0.110008 -1199.792903 
14 0.155794 259.666471 0.027561 -442.394619 
13 0.058315 117.249623 -0.054398 -511.815639 
12 0.092992 856.380142 -0.121632 -1687.135314 
11 0.045681 458.068884 -0.383746 -4386.533342 
16 0.182680 471.411802 0.065052 -313.190530 
13 0.065270 529.227837 -0.111880 -581.497308 
16 0.009071 23.444042 -0.073663 -346.769133 
15 0.050615 216.064362 -0.190201 -819.701468 
13 0.129208 240.918886 -0.084683 -789.896793 
13 0.244211 436.582130 0.033666 -884.436034 
12 0.116544 325.875580 -0.080427 -908.919900 
11 0.001248 4.224687 -0.140786 -587.706418 
11 0.001675 3.120972 -0.245821 -981.399508 
10 0.196129 456.157601 -0.047428 -705.874745 
9 0.022923 71.712721 -0.038673 -402.430723 
8 0.035191 118.533944 0.026171 26.005275 
8 0.182997 370.341347 0.062602 -523.615169 
7 0.001718 4.142378 -0.004801 -33.012028 
6 0.001610 5.033421 0.000484 -2.147680 
16 0.046413 88.206348 -0.053283 -356.530628 
16 0.020870 44.256325 -0.078173 -397.564878 
15 0.066869 127.891835 -0.012340 -231.012303 
14 0.004859 17.420429 -0.027503 -196.573614 
14 0.065906 139.777871 -0.018197 -289.124276 
13 0.043658 100.857678 -0.027737 -270.605742 
13 0.177447 360.453641 0.065028 -320.498755 
12 0.020234 55.055628 -0.022015 -154.382601 
11 0.258873 593.598330 0.170767 -27.129391 
10 0.199428 404.057208 0.167272 191.374622 
10 0.107717 293.756437 0.034109 -234.355647 
15 0.232284 547.922375 0.055967 -779.201849 
14 0.125917 339.244483 -0.092700 -1006.654001 
14 0.077850 193.274601 -0.130896 -1202.889006 
13 0.150274 410.795055 -0.045212 -880.928332 
12 0.120031 333.937920 -0.059933 -863.057744 
12 0.250851 1270.311896 0.124005 -156.244468 
11 0.317794 978.724887 0.189592 -15.318730 
11 0.271139 698.844589 0.073506 -689.744413 
10 0.102595 797.681112 0.046070 188.657078 
10 0.042380 162.944158 -0.135890 -889.392291 
9 0.080719 288.290103 -0.149166 -799.697724 
8 0.018653 44.047091 -0.065424 -582.239911 
7 0.026748 83.071278 0.020715 34.747293 
2 0.012897 44.365735 0.112897 44.465735 
15 0.124558 555.192594 0.055093 -200.049674 
12 0.012123 26.367936 -0.030554 -190.355744 
4 0.098126 602.914635 0.080897 367.481392 
3 0.005951 50.027849 0.001278 -16.197661 
16 0.007116 32.417507 -0.110033 -477.651062 
15 0.004608 21.015092 -0.092996 -403.925336 
14 0.025644 58.873839 -0.058038 -332.882718 
11 0.319511 874.733688 0.220956 14.612023 
9 0.000884 4.658180 -0.032248 -148.751900 
17 0.005213 11.329767 -0.151806 -598.195958 
15 0.117956 212.860688 -0.365839 -1914.031912 
14 0.177894 299.128673 -0.258170 -1621.590637 
13 0.170401 289.904717 -0.212368 -1411.407928 
16 0.055366 255.059959 -0.073041 -751.482271 
15 0.002003 5.012826 -0.105193 -463.831047 
14 0.034982 161.634587 -0.158823 -802.030588 
13 0.080875 223.863424 -0.106213 -706.268883 
12 0.077337 210.144355 -0.093428 -666.199930 
11 0.011760 28.267644 -0.044424 -221.811086 
3 0.000692 5.713554 0.100692 5.813554 
16 0.170337 519.579991 -0.062398 -1485.465828 
15 0.258386 707.196217 0.058269 -995.130764 
14 0.157861 462.093192 -0.013108 -1091.518857 
14 0.025350 52.256440 -0.123509 -611.171556 
14 0.442201 1077.296558 0.236319 -662.975751 
13 0.337040 840.827132 0.181951 -304.477991 
12 0.241431 557.389660 0.125498 -323.159274 
12 0.232609 572.851415 0.132725 -155.899155 
11 0.213079 546.871421 0.126566 -90.014591 
9 0.045590 133.226689 -0.026920 -411.119303 
14 0.023173 130.005871 -0.059035 -742.442250 
12 0.045500 293.825455 -0.127112 -1238.081664 
11 0.033586 224.034868 -0.108239 -1024.987126 
10 0.001560 3.982977 -0.038210 -195.040906 
13 0.031377 112.886311 -0.028463 -423.022506 
17 0.073577 153.581521 -0.268007 -1177.113856 
16 0.066267 181.581346 -0.207243 -926.514849 
15 0.062245 164.692771 -0.200769 -914.444421 
12 0.136210 325.204085 -0.095980 -789.390608 
12 0.072026 233.105038 -0.036469 -430.959530 
11 0.174331 297.692297 -0.060706 -721.289039 
9 0.102253 179.692477 -0.279179 -1611.575022 
8 0.055248 718.102470 0.026963 204.814638 
8 0.002755 5.607926 -0.145977 -770.048760 
8 0.005646 11.033205 -0.137071 -728.209337 
4 0.004665 8.684795 -0.008811 -103.823050 
14 0.072385 235.285840 -0.119373 -1055.257642 
13 0.014081 47.273748 -0.218337 -1511.323121 
11 0.024313 83.326636 -0.161341 -1164.695730 
10 0.038465 77.333341 -0.134302 -782.114973 
15 0.132594 414.158113 -0.139390 -1454.318124 
17 0.037024 107.810798 -0.228131 -972.351240 
16 0.021023 52.758675 -0.286578 -1097.495667 
16 0.057336 109.168912 -0.142528 -895.704207 
15 0.020622 52.440272 -0.249320 -960.972822 
15 0.069862 127.595216 -0.160710 -925.660410 
14 0.084843 169.054357 -0.061059 -511.227887 
13 0.089147 174.592378 -0.048348 -570.503320 
12 0.009151 31.054855 -0.030634 -308.774438 
13 0.047012 99.229002 -0.044583 -312.650159 
13 0.261736 876.675345 -0.013042 -1237.268424 
11 0.029044 78.922433 -0.055275 -403.938277 
11 0.189076 649.804687 -0.011692 -874.455277 
10 0.027946 77.898250 -0.037520 -325.741013 
10 0.107747 369.598375 0.046539 -154.903195 
9 0.037698 104.327067 -0.013491 -224.542543 
8 0.004463 24.170327 -0.000383 -11.811013 
8 0.153021 567.494266 0.118788 314.908219 
4 0.000651 5.153604 0.000420 3.143251 
15 0.169600 1490.825983 -0.059223 -1687.215451 
13 0.228521 2480.597560 -0.194156 -2745.905966 
13 0.045158 110.396357 -0.077525 -624.878235 
10 0.317208 2484.515912 0.030676 -1140.410560 
9 0.069571 257.424827 -0.057518 -600.379929 
8 0.005072 55.966425 -0.038800 -713.461740 
7 0.207083 1099.885909 0.163325 604.235908 
16 0.225108 435.774453 0.097708 -187.573901 
16 0.008580 18.440416 -0.061111 -299.675215 
15 0.201742 368.376044 -0.194802 -1534.967834 
15 0.054090 113.909539 -0.120703 -694.758132 
13 0.070799 167.306818 0.023173 -144.640969 
12 0.045513 98.936346 -0.062589 -604.042518 
11 0.016033 32.090529 -0.231017 -878.518374 
16 0.018086 85.609209 -0.177939 -1804.055669 
13 0.011245 31.568581 -0.126162 -902.936614 
12 0.113391 219.631208 -0.046352 -785.034822 
10 0.137547 359.740342 -0.003992 -525.925214 
4 0.052336 190.440052 0.049409 161.095847 
3 0.010867 60.002237 0.010548 57.152650 
17 0.384939 1070.936928 0.240446 127.521940 
16 0.376144 1049.926301 0.241719 234.657902 
15 0.060569 258.777692 -0.209193 -1773.670674 
15 0.105877 291.232018 -0.105366 -995.372761 
11 0.144365 947.217676 -0.099241 -1869.393436 
9 0.357829 571.951526 0.007173 -1682.846419 
9 0.319359 1502.692336 0.151549 184.266235 
8 0.205632 517.119719 0.104342 -275.708477 
5 0.001709 6.923168 -0.004459 -36.959898 
4 0.001536 8.037726 0.001510 7.819545 
3 0.014752 85.082282 0.014168 77.741307 
3 0.000175 0.950558 0.000000 -0.485429 
14 0.068906 130.980219 -0.088235 -592.499294 
13 0.044089 128.165826 -0.085172 -678.514532 
12 0.749787 1243.895085 0.333063 -1579.136572 
11 0.421355 666.513974 0.061637 -1768.138455 
10 0.399752 647.901184 0.097021 -1567.719369 
10 0.181995 2343.431095 0.130912 1548.227603 
8 0.185260 338.736457 0.018589 -1155.653934 
16 0.074870 217.955951 -0.001894 -440.572932 
11 0.010358 43.467901 -0.118209 -904.077086 
16 0.035007 224.745593 -0.087160 -799.826507 
16 0.262561 1447.187799 0.064442 -217.024957 
15 0.021868 143.722339 -0.149853 -1271.451110 
16 0.006041 16.730064 -0.081603 -712.936029 
15 0.138875 430.074974 0.065398 -253.579967 
14 0.009424 25.399199 -0.061688 -320.705694 
12 0.010785 20.988732 -0.108448 -724.508310 
10 0.122642 226.621372 0.016309 -332.996776 
9 0.048374 234.576873 0.018291 -49.185766 
4 0.005057 30.236423 0.004762 26.071050 
15 0.146194 510.458172 -0.121640 -1738.277030 
14 0.142595 502.740853 -0.095807 -1520.807938 
12 0.662402 3052.786105 0.287942 -522.467235 
10 0.069987 341.322957 -0.154202 -658.643959 
16 0.075194 415.966068 -0.003950 -548.748493 
15 0.097755 511.491182 0.005357 -849.731955 
15 0.055160 99.948400 -0.173520 -986.548285 
16 0.191210 389.686303 0.050994 -466.298536 
14 0.266649 1300.375181 0.079721 -59.621627 
11 0.044636 233.406900 -0.064735 -677.745908 
15 0.024821 131.321964 -0.024907 -390.029899 
12 0.378401 2033.589582 0.095436 -277.684416 
7 0.048742 266.285304 -0.060321 -849.852727 
15 0.067725 250.257656 -0.023887 -431.860926 
15 0.323859 1016.202576 0.184406 69.702206 
13 0.042056 134.314915 -0.071626 -657.854744 
11 0.167283 969.493150 -0.067711 -1957.958360 
11 0.014612 51.208770 -0.172430 -1237.978698 
9 0.014580 56.850786 -0.060980 -532.081636 
8 0.144723 899.907013 0.074492 48.489733 
7 0.210119 692.957983 0.133483 75.411390 
6 0.262241 918.722939 0.200642 374.603050 
16 0.006302 12.250010 -0.044553 -220.090089 
10 0.071455 452.501082 0.052559 208.253549 
4 0.446193 2344.263379 0.386626 1722.650220 
2 0.003173 39.123993 0.103173 39.223993 
16 0.069233 126.465139 -0.082564 -685.537073 
16 0.058196 178.424968 -0.086388 -1041.198133 
15 0.125790 248.141514 -0.021153 -706.256110 
14 0.087374 172.516723 -0.062974 -792.104006 
13 0.097383 281.305244 -0.008887 -664.365674 
12 0.243042 648.733181 0.065307 -417.067999 
10 0.223323 1116.789054 0.065045 -731.912195 
8 0.048700 294.665678 -0.009043 -403.468745 
7 0.016873 88.745501 0.001798 -74.603145 
4 0.002115 14.137052 0.001224 2.806343 
15 0.026033 61.899906 -0.031549 -201.365123 
4 0.015606 126.225168 0.005013 14.395396 
4 0.002816 26.660985 -0.006134 -57.306722 
3 0.003330 28.868538 -0.005038 -71.732008 
2 0.011905 151.318379 0.006944 103.436967 
14 0.027879 216.608913 -0.119307 -959.063545 
13 0.027896 220.729791 -0.060435 -526.186891 
16 0.217654 836.003044 0.086438 123.322854 
13 0.185339 857.975751 0.098327 -110.872304 
11 0.403242 1149.212185 0.162628 -786.562605 
10 0.182275 628.089038 0.032438 -822.018213 
10 0.020484 80.611252 -0.283412 -1826.933514 
10 0.390258 1057.102570 0.190590 -641.938987 
8 0.046564 123.836080 0.024646 -39.118622 
7 0.011859 42.667713 0.005554 4.619471 
2 0.002115 11.738946 0.102115 11.838946 
16 0.159018 563.916244 -0.058417 -940.723627 
14 0.022750 60.618398 -0.070026 -862.068780 
9 0.116673 650.225299 0.017323 -656.361393 
9 0.163548 394.705642 -0.051629 -675.812636 
8 0.126283 758.050231 0.098922 371.943788 
8 0.063736 358.862866 0.044016 75.940543 
14 0.011764 37.849090 -0.103296 -705.696288 
12 0.201627 698.327194 0.004756 -1261.931579 
7 0.250838 1538.689216 0.191988 761.887768 
17 0.049101 107.139682 -0.059321 -384.289829 
15 0.010821 32.945701 -0.072164 -342.601607 
13 0.008102 18.243444 -0.050447 -300.838800 
12 0.032286 79.759202 -0.098714 -512.442412 
11 0.045681 89.478277 0.013042 -129.258663 
10 0.025631 50.673795 -0.008400 -164.265132 
8 0.000409 2.082764 -0.036472 -194.806468 
6 0.075382 154.861096 0.064572 76.904282 
13 0.138090 478.005863 -0.037583 -825.416194 
13 0.018142 158.932924 -0.183824 -2040.222937 
11 0.052323 200.399703 -0.055214 -609.972122 
17 0.291115 492.413889 -0.058616 -1328.345110 
15 0.022454 62.775548 -0.105972 -775.191847 
13 0.022626 44.324662 -0.116744 -494.469070 
10 0.015906 53.801624 -0.093517 -581.952143 
9 0.016378 44.304188 -0.061019 -496.697937 
8 0.015086 41.849866 -0.039488 -356.113100 
6 0.001860 4.142368 -0.032408 -247.794978 
5 0.001870 11.691388 0.000837 -0.151706 
4 0.001163 7.217114 0.001084 6.281438 
16 0.096744 169.342618 -0.165338 -958.934483 
15 0.150427 265.180708 -0.052882 -620.281304 
14 0.055868 121.060184 -0.089861 -701.081767 
13 0.058279 278.364693 -0.081176 -757.291209 
10 0.132783 442.025035 -0.037406 -1270.233432 
9 0.080413 181.020676 0.023063 -209.465609 
16 0.075699 169.777370 0.019137 -140.461552 
15 0.102569 219.438248 0.043446 -106.475891 
12 0.059748 107.623484 -0.070907 -618.067467 
16 0.222510 1404.208541 0.141132 595.204731 
16 0.060355 509.604860 -0.003031 -104.552221 
15 0.020853 130.674607 -0.279764 -1058.108512 
11 0.050293 293.531875 -0.020835 -277.991289 
7 0.001484 8.558562 -0.025239 -134.274098 
7 0.001095 6.435866 -0.026595 -140.463653 
5 0.000357 1.545967 -0.001124 -8.767532 
4 0.000268 1.164162 -0.000005 -1.049497 
2 0.006144 50.444961 0.106144 50.544961 
15 0.020578 100.795842 -0.144931 -1690.874667 
17 0.028168 232.823221 -0.108053 -1013.055089 
15 0.169768 1019.825652 -0.037287 -1147.156643 
15 0.044088 290.919288 -0.293371 -2014.774905 
14 0.030645 59.214256 -0.091921 -437.246029 
14 0.432084 2452.937251 0.162683 -343.535307 
13 0.132995 964.411850 -0.124715 -1712.555915 
12 0.127975 930.473270 -0.110031 -1544.663430 
12 0.123302 1021.421569 -0.122100 -1531.662780 
11 0.066940 301.547105 -0.233456 -1654.264646 
11 0.011131 20.690482 -0.056338 -281.114750 
9 0.019841 42.297686 -0.018558 -143.994668 
9 0.089510 752.649042 -0.133065 -1399.666702 
16 0.047402 105.455122 -0.106228 -956.227970 
14 0.009502 44.413092 -0.275242 -1483.839127 
16 0.039440 110.389652 -0.121701 -1165.518450 
14 0.237131 616.392811 -0.100859 -2289.129482 
13 0.101082 262.175469 -0.215030 -2382.787204 
13 0.017855 130.605660 -0.024268 -183.890875 
15 0.114643 208.048940 -0.144824 -2542.352608 
14 0.010908 70.710342 -0.204216 -2248.837586 
13 0.011091 93.373723 -0.184054 -2029.089468 
12 0.001900 4.468576 -0.052532 -238.833333 
10 0.038612 79.210985 -0.095415 -1399.754558 
15 0.099236 504.595973 0.025122 -195.923988 
15 0.013397 26.291371 -0.069451 -334.028229 
14 0.034065 206.809681 -0.009117 -212.734128 
12 0.019203 39.908365 -0.035543 -208.092467 
11 0.012104 74.726728 0.006482 23.229648 
15 0.041332 252.286308 -0.320189 -2854.936850 
13 0.119858 876.731716 -0.364373 -3425.346539 
12 0.019305 242.187960 -0.370371 -3243.348782 
12 0.005433 46.728265 -0.041026 -166.590393 
13 0.065647 178.999328 -0.025218 -293.488247 
10 0.226441 804.643406 -0.207824 -2446.767846 
16 0.003376 21.690473 -0.092669 -655.860503 
15 0.016956 41.663079 -0.113455 -750.169482 
12 0.057277 198.388170 -0.025867 -448.655316 
10 0.336803 858.049300 0.141665 -584.706193 
9 0.043410 126.210401 -0.020977 -497.488201 
8 0.048913 183.725097 0.043268 122.413903 
7 0.041577 161.729333 0.040793 149.029409 
12 0.257302 640.637913 0.049625 -734.644051 
11 0.298831 642.941317 0.127125 -509.322943 
10 0.031102 177.653488 -0.072057 -1462.512686 
16 0.401349 2010.294039 0.154314 -1148.942466 
14 0.297928 2301.159344 -0.018268 -1722.636547 
14 0.123772 345.853827 0.050459 -234.236667 
14 0.107011 933.683881 -0.025602 -833.624604 
12 0.283708 2660.508829 -0.059859 -3043.949035 
8 0.255098 2517.436639 0.029513 -1748.299886 
8 0.005269 14.886310 -0.005260 -48.072993 
7 0.175168 1736.491122 0.123481 948.997274 
7 0.001052 3.438787 -0.003115 -23.941453 
7 0.412897 4167.760381 0.186378 452.836605 
5 0.237063 2527.541707 0.080769 -114.045177 
4 0.006630 50.468350 0.006089 44.344553 
3 0.000675 4.355211 -0.001929 -27.886207 
12 0.147368 271.304318 0.044729 -336.914471 
11 0.010416 19.340211 -0.309256 -1377.056317 
